Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
4122	-8117.295	-8375.437	258.1421	0.7981335	1.398245	0.7693464	7.585055
4128	-8129.338	-8387.475	258.1371	0.767479	1.611848	0.6744159	7.585055
4134	-8139.901	-8398.626	258.7248	0.7985078	1.385444	0.6602946	7.352914
4140	-8133.537	-8392.456	258.9196	0.8798728	1.385444	0.6548228	7.208661
4146	-8127.862	-8386.747	258.8848	0.7841027	1.465153	0.7072664	7.208661
4152	-8134.829	-8393.15	258.3208	0.7569972	1.533719	0.5813105	7.592119
4158	-8125.99	-8383.803	257.8131	0.798829	1.387196	0.7485365	7.778871
4164	-8129.138	-8386.855	257.7177	0.7523352	1.661701	0.6495757	7.817117
4170	-8131.058	-8390.93	259.8715	0.8357158	1.590014	0.6124582	6.669904
4176	-8129.939	-8388.09	258.1511	0.7347771	1.590014	0.6422321	7.626652
4182	-8135.541	-8393.59	258.0495	0.8218993	1.590014	0.6665007	7.616622
4188	-8139.508	-8398.028	258.5202	0.798694	1.485147	0.6665007	7.417442
4194	-8135.238	-8393.613	258.3751	0.8242612	1.633471	0.6665007	7.424836
4200	-8132.651	-8390.855	258.2041	0.8275482	1.61068	0.6665007	7.523097
4206	-8126.92	-8385.651	258.7307	0.7879655	1.6516	0.6665007	7.24683
4212	-8123.089	-8382.628	259.5381	0.8732153	1.66426	0.6665007	6.76156
4218	-8120.348	-8379.319	258.9714	0.9042342	1.406393	0.7545549	7.0895
4224	-8121.323	-8380.213	258.8904	0.8453813	1.474321	0.828789	7.0895
4230	-8125.567	-8385.314	259.7465	0.8355516	1.474321	0.5862459	6.803256
4236	-8136.926	-8396.453	259.5269	0.88118	1.474321	0.5862459	6.897112
4242	-8143.791	-8401.746	257.9545	0.7740627	1.474321	0.6947488	7.717662
4248	-8133.924	-8391.857	257.9327	0.8096189	1.474321	0.6947488	7.710327
4254	-8122.003	-8380.601	258.5983	0.7902446	1.474321	0.6947488	7.364272
4260	-8133.328	-8392.303	258.9751	0.8357143	1.474321	0.6947488	7.137506
4266	-8134.544	-8392.469	257.9244	0.8706323	1.73264	0.6947488	7.585622
4584	-8129.826	-8388.138	258.3115	0.7441263	1.427199	0.5979403	7.633184
4602	-8136.219	-8393.198	256.9791	0.7971548	1.427199	0.770214	8.19401
4608	-8134.131	-8392.225	258.0934	0.806427	1.407473	0.6868348	7.658709
4620	-8145.939	-8403.255	257.3154	0.7990623	1.339217	0.7675411	8.052177
4626	-8123.855	-8381.992	258.1371	0.8194801	1.65708	0.6755267	7.53976
4674	-8134.826	-8393.16	258.3342	0.7817409	1.693061	0.5541667	7.534463
4692	-8139.166	-8397.561	258.3955	0.8718941	1.767269	0.6954038	7.319904
4698	-8138.343	-8397.313	258.9698	0.9266708	1.580117	0.6954038	7.04973
4704	-8125.635	-8384.184	258.549	0.8933759	1.580117	0.6501832	7.326271
4710	-8124.792	-8381.658	256.8656	0.821055	1.580117	0.6501832	8.26439
4716	-8133.272	-8392.189	258.9172	0.8329595	1.580117	0.6501832	7.160986
4722	-8165.395	-8422.866	257.4714	0.8614905	1.513159	0.7443185	7.880004
4728	-8159.926	-8420.624	260.6983	0.8780758	1.513159	0.643487	6.204851
4734	-8143.7	-8402.587	258.8866	0.8281643	1.483089	0.7023812	7.180284
4740	-8151.641	-8410.14	258.4995	0.8349797	1.506319	0.6530347	7.410524
4746	-8149.921	-8408.595	258.6739	0.7817821	1.347548	0.6530347	7.410524
4752	-8149.211	-8407.98	258.7694	0.8153839	1.577564	0.6530347	7.248713
4758	-8140.594	-8397.622	257.0282	0.8226143	1.354084	0.6530347	8.264925
4764	-8139.062	-8399.201	260.1391	0.8686932	1.408154	0.7145906	6.504815
4770	-8151.299	-8410.193	258.8946	0.7745141	1.408154	0.7145906	7.226773
4776	-8134.691	-8393.642	258.9514	0.8789879	1.380374	0.6555086	7.193689
4782	-8144.325	-8402.968	258.6422	0.8146379	1.565353	0.6766268	7.304923
4788	-8152.651	-8410.547	257.8955	0.8637558	1.488202	0.6915321	7.698
4794	-8140.052	-8398.621	258.5688	0.7941613	1.691296	0.71344	7.28288
4800	-8129.638	-8388.463	258.8258	0.9544317	1.691296	0.6102648	7.133932
4806	-8125.247	-8384.547	259.3	0.9441687	1.534995	0.6416599	6.91876
4812	-8123.301	-8381.286	257.9851	0.839129	1.385356	0.6514289	7.733767
4818	-8135.702	-8394.494	258.7919	0.8442995	1.502516	0.6514289	7.251302
4824	-8131.557	-8390.719	259.1625	0.9425987	1.502516	0.5860257	7.049217
4830	-8134.818	-8394.67	259.8516	0.9008517	1.532757	0.6642919	6.628511
4836	-8122.656	-8381.192	258.5358	0.8981437	1.459227	0.6642919	7.367687
4842	-8125.802	-8384.047	258.2451	0.9757	1.729922	0.7273158	7.335965
4848	-8138.005	-8398.162	260.1573	0.9796852	1.51145	0.7588498	6.362644
4872	-8118.013	-8377.249	259.236	0.8724711	1.61495	0.752011	6.883683
4878	-8122.989	-8380.925	257.9357	0.7795214	1.810504	0.5644873	7.699561
4884	-8135.832	-8394.153	258.3218	0.7801742	1.393155	0.5046697	7.699561
4890	-8124.543	-8382.178	257.6353	0.7510995	1.501839	0.5729811	7.980626
4896	-8146.393	-8403.908	257.515	0.7670606	1.63789	0.6191961	7.948765
4902	-8158.245	-8417.295	259.0501	0.7847226	1.402783	0.667065	7.173495
4908	-8146.738	-8405.428	258.6906	0.8506176	1.45804	0.667065	7.30858
4914	-8141.103	-8399.379	258.2766	0.8544401	1.45804	0.667065	7.52849
4932	-8121.832	-8379.154	257.3224	0.7375982	1.342312	0.5801739	8.21393
4938	-8129.375	-8389.374	259.9992	0.8132037	1.305673	0.5744888	6.759294
4944	-8120.238	-8378.798	258.5595	0.8484241	1.305673	0.6519542	7.455026
4950	-8118.587	-8378.149	259.5621	0.9037885	1.3895	0.6519542	6.850352
4956	-8122.988	-8383.465	260.4763	0.9037885	1.414662	0.6519542	6.345211
4962	-8122.121	-8380.782	258.6611	0.7993633	1.414662	0.6519542	7.380609
4968	-8123.426	-8382.412	258.9858	0.7438499	1.423505	0.6519542	7.232504
5010	-8131.489	-8390.12	258.6306	0.8505259	1.737253	0.5812887	7.301003
5016	-8143.002	-8402.144	259.1419	0.9591511	1.544381	0.6228989	7.006366
5070	-8141.677	-8400.245	258.5686	0.9029451	1.50276	0.7566903	7.266271
5076	-8126.229	-8385.321	259.0923	0.8343386	1.388346	0.7566903	7.06816
5082	-8131.829	-8390.854	259.0255	0.8373343	1.388346	0.7566903	7.102474
5088	-8127.293	-8385.564	258.2712	0.8001524	1.388346	0.798774	7.500107
5100	-8133.739	-8393.136	259.3974	0.8818119	1.539285	0.7422629	6.826907
5106	-8139.579	-8399.05	259.4709	0.8477913	1.467658	0.7528264	6.826907
5112	-8128.263	-8386.775	258.5115	0.8450322	1.61343	0.6216352	7.38123
5118	-8135.613	-8392.455	256.8425	0.8148779	1.361332	0.6216352	8.388024
5124	-8129.535	-8386.633	257.0979	0.8008916	1.724692	0.6489416	8.099845
5142	-8133.849	-8391.004	257.1548	0.8780956	1.658637	0.8873999	7.896535
5148	-8134.728	-8393.279	258.5506	0.9410637	1.681406	0.7447131	7.196101
5160	-8135.612	-8393.423	257.8109	0.7957653	1.23	0.7879627	7.824618
5166	-8133.471	-8391.12	257.6494	0.7516042	1.501094	0.7879627	7.819969
5172	-8141.248	-8400.178	258.9307	0.901606	1.501094	0.711551	7.103546
5178	-8140.861	-8400.057	259.1958	0.9789985	1.499354	0.711551	6.919871
5184	-8135.146	-8393.257	258.1115	0.8729634	1.365658	0.6215243	7.67867
5202	-8126.528	-8385.431	258.9029	0.9212404	1.571346	0.5305674	7.219281
5208	-8133.859	-8392.569	258.7102	0.8957988	1.651295	0.6402639	7.219281
5244	-8137.661	-8395.967	258.3055	0.8021643	1.709703	0.7019375	7.421257
5250	-8139.629	-8398.457	258.8275	0.8561741	1.625876	0.6857081	7.153843
5256	-8129.354	-8388.51	259.1567	0.8195912	1.490816	0.6857081	7.04827
5262	-8131.807	-8390.963	259.1558	0.7828952	1.415354	0.6857081	7.099059
5268	-8123.752	-8383.308	259.5556	0.7955056	1.415354	0.6908877	6.873313
5274	-8123.153	-8382.537	259.3843	0.9174239	1.415354	0.7292337	6.873313
5280	-8140.334	-8398.373	258.0394	0.7838282	1.377302	0.6961969	7.705656
5286	-8140.584	-8399.315	258.7311	0.8909997	1.435241	0.5681141	7.350128
5292	-8140.326	-8398.094	257.7687	0.9239499	1.208453	0.70968	7.840426
5298	-8147.49	-8404.551	257.0613	0.781775	1.643339	0.70968	8.115593
5304	-8140.842	-8398.566	257.7237	0.7942512	1.635357	0.5840258	7.851042
5310	-8139.548	-8397.659	258.1112	0.857813	1.59197	0.5140222	7.684041
5316	-8139.287	-8397.254	257.9677	0.8935811	1.59197	0.5835649	7.684041
5322	-8157.953	-8416.51	258.5565	0.8760775	1.576428	0.5952262	7.374682
5328	-8139.24	-8396.984	257.7444	0.8298217	1.461803	0.6668663	7.824943
5334	-8146.917	-8405.576	258.6587	0.7860939	1.427747	0.718685	7.336309
5340	-8150.577	-8409.439	258.8614	0.7670485	1.427747	0.5849192	7.336309
5346	-8152.922	-8412.165	259.2435	0.8126688	1.584554	0.6570017	6.98966
5352	-8143.552	-8401.399	257.8468	0.8082392	1.584554	0.6570017	7.741282
5358	-8156.102	-8414.489	258.3876	0.8413087	1.651585	0.6743709	7.39665
5364	-8140.153	-8398.695	258.5419	0.8184312	1.639037	0.6743709	7.330764
5370	-8144.442	-8402.008	257.5656	0.7551919	1.639037	0.6743709	7.887097
5376	-8132.759	-8391.113	258.354	0.7551919	1.401036	0.6641699	7.565536
5382	-8124.382	-8382.771	258.3887	0.7998122	1.248376	0.6974373	7.565536
5388	-8128.966	-8387.841	258.8742	0.8934323	1.303897	0.6974373	7.230197
5394	-8133.652	-8392.531	258.8791	0.8363314	1.427528	0.6632929	7.230197
5400	-8122.704	-8381.676	258.9726	0.8265782	1.3209	0.6632929	7.230197
5406	-8137.067	-8395.95	258.8821	0.8265782	1.376219	0.5859059	7.313847
5412	-8123.812	-8383.115	259.3034	0.8636789	1.382871	0.5859059	7.064722
5418	-8128.723	-8386.606	257.883	0.8032201	1.382871	0.7028353	7.771947
5424	-8132.161	-8389.172	257.0115	0.7873388	1.428047	0.6179182	8.288042
5430	-8136.789	-8394.95	258.1601	0.8492731	1.40182	0.6504442	7.628632
5436	-8145.931	-8403.438	257.5067	0.8492731	1.470794	0.7081201	7.908858
5442	-8128.887	-8388.613	259.7257	0.8555237	1.551433	0.719376	6.674715
5448	-8129.487	-8388.719	259.2319	0.8892849	1.716556	0.6889592	6.883041
5454	-8129.068	-8386.962	257.8945	0.8499881	1.522233	0.5292379	7.81761
5460	-8130.006	-8387.351	257.345	0.8085618	1.522233	0.5667968	8.101768
5466	-8126.383	-8386.544	260.1612	0.878611	1.493797	0.6687215	6.48509
5472	-8135.158	-8394.321	259.1633	0.878611	1.493797	0.6182577	7.061561
5478	-8136.682	-8396.806	260.1243	0.8579944	1.362081	0.6182577	6.608429
5514	-8145.229	-8403.825	258.5962	0.8034002	1.455608	0.6655227	7.386645
5532	-8129.915	-8389.674	259.759	0.900059	1.429104	0.6157656	6.756932
5538	-8136.04	-8395.701	259.6618	0.8807557	1.171142	0.6526115	6.906287
5592	-8143.028	-8401.179	258.1512	0.8719973	1.726231	0.6740913	7.480337
5598	-8150.958	-8409.401	258.4431	0.8533029	1.726231	0.6740913	7.333837
5604	-8136.926	-8394.675	257.7484	0.9212683	1.726231	0.663033	7.677566
5622	-8135.253	-8393.097	257.8439	0.8526236	1.476122	0.6651639	7.755108
5628	-8143.075	-8401.027	257.9518	0.7766684	1.476122	0.641826	7.755108
5640	-8164.863	-8422.741	257.878	0.85972	1.351235	0.5935019	7.838213
5646	-8141.926	-8399.88	257.9542	0.7709734	1.367088	0.5935019	7.838213
5652	-8123.456	-8382.372	258.9158	0.8219176	1.444993	0.5935019	7.263817
5658	-8145.085	-8403.414	258.329	0.8148778	1.444993	0.6148633	7.56566
5664	-8141.702	-8401.712	260.0101	0.908847	1.587163	0.6148633	6.554612
5670	-8133.184	-8392.694	259.5103	0.8523754	1.435321	0.6315386	6.902216
5676	-8136.411	-8394.75	258.3382	0.9215891	1.67914	0.6307922	7.402068
5682	-8128.639	-8388.895	260.2565	0.8446748	1.489276	0.6056817	6.501232
5688	-8112.231	-8371.698	259.4672	0.9164263	1.348402	0.6510748	6.912808
5694	-8118.587	-8375.824	257.2373	0.722663	1.348402	0.6510748	8.210647
5700	-8128.961	-8386.928	257.9671	0.6953378	1.440107	0.6510748	7.798029
5706	-8135.073	-8391.847	256.7739	0.7845664	1.449545	0.7480225	8.315383
5712	-8131.603	-8389.52	257.9167	0.8702437	1.430242	0.6192105	7.759267
5718	-8136.698	-8395.172	258.4738	0.8971065	1.313629	0.6192105	7.495889
5724	-8123.973	-8382.756	258.7827	0.8842946	1.508635	0.6360695	7.243741
5730	-8136.363	-8393.816	257.4528	0.8368087	1.448904	0.8154293	7.882867
5736	-8143.2	-8401.32	258.1204	0.8085568	1.641598	0.6513207	7.577739
5742	-8138.745	-8397.296	258.5514	0.8811575	1.569711	0.6513207	7.334652
5748	-8125.78	-8384.634	258.854	0.8516222	1.569711	0.6410578	7.195633
5754	-8138.441	-8397.404	258.9628	0.8949988	1.703216	0.6808721	7.035477
5760	-8143.277	-8402.48	259.2025	0.8177691	1.703216	0.6662124	6.958565
5766	-8139.511	-8397.417	257.9066	0.8316632	1.670872	0.6810129	7.647693
5772	-8147.469	-8408.176	260.7069	0.9920381	1.878325	0.6810129	5.977251
5778	-8130.424	-8390.18	259.756	0.9858474	1.878325	0.7676104	6.437906
5784	-8130.637	-8389.797	259.1598	0.8674885	1.458133	0.7162687	7.012548
5790	-8136.929	-8395.577	258.6484	0.8843662	1.408247	0.7710258	7.262172
5796	-8126.988	-8386.07	259.0828	0.7990471	1.408247	0.6963994	7.125055
5802	-8138.116	-8396.307	258.191	0.8415543	1.387142	0.594736	7.664569
5808	-8123.861	-8383.016	259.1549	0.8415543	1.35258	0.594736	7.162326
5814	-8125.1	-8384.146	259.0459	0.8442009	1.35258	0.7093291	7.135022
5820	-8122.339	-8380.886	258.5476	0.8372469	1.438343	0.7093291	7.370595
5826	-8130.789	-8389.724	258.9348	0.8044622	1.60581	0.7093291	7.114876
5832	-8127.208	-8384.835	257.6272	0.8042169	1.60581	0.7093291	7.815802
5838	-8124.779	-8383.714	258.9355	0.827141	1.784186	0.7093291	7.038196
5844	-8120.093	-8377.709	257.6161	0.7794614	1.651537	0.7093291	7.818112
5850	-8126.532	-8385.226	258.6938	0.819332	1.584657	0.6349981	7.297902
5856	-8134.85	-8393.57	258.7195	0.7475021	1.505082	0.7120646	7.297902
5862	-8140.167	-8400.266	260.0986	0.9344274	1.347723	0.7152209	6.516327
5868	-8117.139	-8377.722	260.583	0.9519792	1.491172	0.6904346	6.201735
5880	-8121.422	-8381.335	259.9126	0.8398474	1.457257	0.6359358	6.679588
5886	-8121.287	-8380.318	259.0316	0.8245331	1.457257	0.7638573	7.073017
5892	-8113.442	-8371.322	257.8798	0.7816411	1.457257	0.6794025	7.771191
5898	-8120.65	-8377.438	256.7874	0.698827	1.463326	0.6794025	8.395158
5904	-8136.121	-8396.335	260.2145	0.8838543	1.463326	0.5947637	6.521842
5910	-8136.289	-8395.54	259.2508	0.9490468	1.463326	0.6865294	6.938315
5916	-8129.338	-8387.144	257.8058	0.8363294	1.463326	0.6865294	7.774059
5922	-8131.59	-8389.094	257.5045	0.8944495	1.694409	0.6417626	7.849059
5928	-8138.146	-8396.904	258.7578	0.7448192	1.701923	0.6417626	7.255422
5952	-8131.665	-8390.339	258.6739	0.8747173	1.348642	0.8091318	7.254334
5958	-8156.197	-8414.48	258.2828	0.9507556	1.453217	0.6571808	7.482689
5964	-8138.757	-8396.799	258.0419	0.8724966	1.479788	0.6571808	7.642918
5970	-8127.534	-8385.645	258.111	0.8034137	1.479788	0.6571808	7.642918
5976	-8141.885	-8400.128	258.2425	0.7946634	1.322008	0.6568134	7.642918
6012	-8154.427	-8414.693	260.2655	1.07196	1.456266	0.6926454	6.321592
6018	-8141.115	-8400.798	259.6828	0.9462632	1.774668	0.6926454	6.585646
6024	-8135.784	-8394.723	258.9387	0.8648875	1.514448	0.6926454	7.126944
6030	-8129.978	-8387.242	257.264	0.8036338	1.514448	0.6190161	8.109776
6036	-8119.999	-8379.552	259.5533	0.8056379	1.49247	0.6190161	6.890737
6042	-8132.021	-8390.103	258.082	0.8474877	1.49247	0.6432188	7.640107
6048	-8134.809	-8392.677	257.8675	0.8111845	1.49247	0.6195046	7.791949
6054	-8122.169	-8380.294	258.1251	0.8562404	1.365189	0.8410615	7.531787
6060	-8127.102	-8385.445	258.3431	0.7777859	1.474065	0.6532235	7.537594
6066	-8135.322	-8394.242	258.9203	0.8633589	1.325119	0.6652266	7.235275
6072	-8137.255	-8396.517	259.2618	0.8308395	1.597169	0.67194	6.954389
6078	-8136.243	-8396.253	260.0098	0.8790345	1.597169	0.67194	6.524367
6084	-8116.892	-8376.92	260.0279	0.8926428	1.383303	0.7018473	6.571393
6090	-8120.766	-8379.743	258.9775	0.9270784	1.383303	0.7772058	7.068694
6096	-8120.15	-8378.478	258.3284	0.8777259	1.195377	0.6193496	7.637349
6102	-8115.11	-8374.086	258.9761	0.8195172	1.481203	0.6113457	7.204259
6108	-8118.161	-8375.854	257.6931	0.7863552	1.481203	0.6113457	7.909003
6282	-8136.167	-8395.94	259.773	0.8913602	1.576058	0.6195788	6.692879
6288	-8140.785	-8399.222	258.4372	0.8222542	1.576058	0.6449718	7.429764
6294	-8146.242	-8403.691	257.4494	0.786067	1.745222	0.6336921	7.924423
6534	-8134.618	-8392.748	258.13	0.7935214	1.797828	0.6007753	7.563553
6540	-8132.861	-8392.044	259.1831	0.7935214	1.450902	0.6434357	7.094875
6546	-8128.495	-8387.661	259.1662	0.7660071	1.450902	0.6760778	7.094875
6612	-8128.721	-8388.113	259.3922	0.8547071	1.326132	0.7232753	6.944746
6618	-8116.724	-8375.349	258.625	0.7982042	1.63548	0.7012295	7.279333
6732	-8126.017	-8382.511	256.4947	0.7855231	1.354999	0.6144085	8.596544
6738	-8138.219	-8394.64	256.4217	0.7729215	1.466103	0.6144085	8.596544
6744	-8135.938	-8394.806	258.8677	0.8099964	1.466103	0.6144085	7.271299
6750	-8146.252	-8404.924	258.671	0.7619858	1.294305	0.6856847	7.422271
6756	-8143.152	-8400.589	257.4373	0.7850864	1.425697	0.6856847	8.013906
6762	-8134.419	-8394.72	260.3004	0.8694068	1.425697	0.7563594	6.381264
6768	-8138.857	-8398.452	259.5955	0.8659373	1.548219	0.6993959	6.754598
6774	-8142.537	-8402.358	259.821	0.871194	1.467352	0.6993959	6.661868
6780	-8135.854	-8395.597	259.7421	0.9820098	1.425075	0.6993959	6.661868
6786	-8123.792	-8383.998	260.206	0.9499951	1.648064	0.6355318	6.38748
6792	-8126.693	-8385.921	259.2277	0.7786581	1.493232	0.5972615	7.097177
6798	-8125.851	-8384.808	258.957	0.758109	1.710829	0.6983264	7.097177
6804	-8135.893	-8393.951	258.0584	0.6999416	1.740782	0.6535957	7.631852
6864	-8110.785	-8368.172	257.3867	0.7802732	1.558155	0.7094217	7.974821
6870	-8112.851	-8371.371	258.5195	0.8143167	1.383792	0.6873178	7.435857
6876	-8129.611	-8388.173	258.5625	0.956504	1.611169	0.5969267	7.313934
6882	-8120.272	-8379.396	259.1239	0.8576647	1.446634	0.5969267	7.129459
6888	-8145.795	-8404.278	258.4837	0.8205956	1.279236	0.7577226	7.448754
6900	-8158.749	-8417.61	258.861	0.8418761	1.36741	0.6649923	7.260737
6906	-8158.853	-8416.75	257.897	0.941784	1.36741	0.7039059	7.69614
6912	-8129.791	-8389.492	259.7011	0.9205849	1.396877	0.6644233	6.753995
6918	-8123.808	-8382.634	258.826	0.7782681	1.621348	0.732089	7.166107
6924	-8128.295	-8386.362	258.0664	0.7656349	1.367051	0.732089	7.680634
6930	-8126.527	-8384.417	257.8897	0.7656349	1.618559	0.6292361	7.748992
6936	-8128.879	-8385.845	256.966	0.9183962	1.540014	0.731457	8.117396
6954	-8139.983	-8399.448	259.4654	1.041519	1.546989	0.7214444	6.715179
6960	-8130.675	-8388.772	258.0969	0.8961689	1.527371	0.6897728	7.5588
6966	-8132.981	-8391.641	258.6604	0.8200187	1.439201	0.6897728	7.332624
6972	-8132.018	-8390.695	258.6773	0.9505909	1.488652	0.7042562	7.223408
6978	-8134.241	-8393.589	259.3482	0.8692384	1.501221	0.7173627	6.892132
6984	-8132.942	-8390.497	257.5549	0.7686224	1.503233	0.6120144	7.983058
6990	-8129.945	-8390.867	260.9221	0.9748369	1.500197	0.6656182	6.018981
6996	-8126.018	-8385.269	259.2516	0.8951525	1.424078	0.6656182	6.997926
7002	-8127.667	-8386.964	259.2974	0.8356191	1.541985	0.6034652	7.005027
7008	-8131.418	-8389.795	258.377	0.8791324	1.647757	0.7677938	7.319588
7014	-8144.039	-8405.106	261.0663	0.8632455	1.658843	0.6770654	5.931735
7020	-8136.741	-8397.19	260.4494	0.9514796	1.647757	0.6855526	6.217738
7026	-8147.322	-8407.411	260.0892	0.8898272	1.465468	0.6855526	6.517272
7032	-8137.21	-8397.963	260.7531	0.9429965	1.453015	0.7881771	6.062909
7038	-8138.248	-8398.292	260.0439	0.9552984	1.63858	0.7881771	6.369368
7044	-8133.778	-8392.926	259.1482	0.8874413	2.061202	0.6313273	6.857123
7050	-8144.094	-8402.828	258.7346	0.8425192	2.049445	0.730958	7.036498
7056	-8137.976	-8395.461	257.485	0.7788523	1.488589	0.6176944	8.016273
7062	-8125.195	-8383.876	258.6809	0.7941146	1.776501	0.6176944	7.262175
7068	-8125.017	-8383.162	258.1454	0.8295859	1.378189	0.6883686	7.629639
7074	-8128.406	-8386.794	258.3873	0.7537374	1.329865	0.6883686	7.561295
7080	-8127.527	-8386.698	259.1714	0.862486	1.501915	0.626244	7.056562
7086	-8140.162	-8399.302	259.1406	0.8932754	1.501915	0.626244	7.056562
7092	-8125.573	-8384.549	258.9756	0.8800467	1.407077	0.5911831	7.217867
7098	-8134.435	-8394.065	259.6293	0.8648683	1.453282	0.5663686	6.87519
7104	-8126.59	-8385.979	259.3887	0.832767	1.453282	0.7812183	6.866525
7110	-8122.582	-8381.403	258.8211	0.8905583	1.453282	0.7752887	7.144827
7116	-8139.438	-8397.993	258.5555	0.9064699	1.536439	0.7219951	7.281584
7122	-8136.766	-8394.304	257.5377	0.8405203	1.606388	0.581559	7.938258
7128	-8131.489	-8389.129	257.6394	0.7599953	1.306319	0.6193629	8.018215
7134	-8137.561	-8394.71	257.1484	0.8577387	1.306319	0.7521934	8.134136
7140	-8140.092	-8398.478	258.3858	0.8710922	1.56698	0.7521934	7.359588
7146	-8128.872	-8387.227	258.355	0.8297778	1.48502	0.6277276	7.517955
7152	-8146.532	-8405.7	259.1673	0.8598758	1.327302	0.7679627	7.032685
7158	-8149.42	-8406.513	257.0928	0.8467529	1.62176	0.7106777	8.071389
7164	-8134.5	-8394.339	259.8395	0.8811534	1.549263	0.7212896	6.598845
7332	-8125.881	-8384.339	258.458	0.7819057	1.652568	0.6325629	7.42106
7338	-8125.342	-8383.988	258.6454	0.8295439	1.383318	0.6325629	7.400242
7344	-8133.075	-8392.944	259.869	0.8938641	1.65747	0.5619577	6.654967
7350	-8125.22	-8384.216	258.9961	0.7714619	1.454858	0.6911672	7.171079
7356	-8144.882	-8403.702	258.8195	0.7328932	1.454858	0.6185685	7.339874
7392	-8132.54	-8391.493	258.9538	0.8179883	1.411356	0.764483	7.136721
7398	-8137.058	-8394.979	257.9202	0.8115965	1.379489	0.764483	7.707537
7404	-8131.639	-8390.996	259.3569	0.8578279	1.56534	0.675754	6.897915
7410	-8125.845	-8385.506	259.6609	0.872303	1.550127	0.675754	6.731923
7416	-8133.487	-8392.304	258.8171	0.8139772	1.550127	0.675754	7.217835
7422	-8134.919	-8391.443	256.5236	0.7756107	1.550127	0.5442056	8.564012
7428	-8146.064	-8402.279	256.2157	0.8186158	1.586778	0.7134964	8.564012
7434	-8122.457	-8379.691	257.234	0.8436302	1.42575	0.7039337	8.078305
7440	-8121.706	-8379.162	257.4559	0.7478788	1.352721	0.6519523	8.078305
7446	-8118.492	-8377.021	258.5289	0.8671458	1.352721	0.6127349	7.470527
7470	-8133.614	-8391.809	258.1952	0.8665297	1.339175	0.7202309	7.577658
7476	-8130.958	-8389.982	259.0243	0.8665297	1.250433	0.7202309	7.1721
7482	-8137.613	-8396.551	258.9378	0.854411	1.624768	0.6465418	7.124341
7488	-8142.755	-8401.509	258.7535	0.835097	1.294951	0.7928975	7.266521
7500	-8146.419	-8403.274	256.8556	0.8171706	1.404884	0.7172476	8.293321
7506	-8125.007	-8381.787	256.7804	0.7850926	1.499311	0.7328655	8.302011
7560	-8138.361	-8396.643	258.2821	0.7857414	1.364992	0.7762618	7.526172
7566	-8136.465	-8394.003	257.5379	0.792009	1.535769	0.7762618	7.851921
7572	-8153.899	-8412.616	258.717	0.8212815	1.754995	0.7052718	7.171815
7578	-8140.41	-8399.141	258.7304	0.7221943	1.60735	0.7052718	7.27116
7584	-8140.465	-8399.992	259.5267	0.9056407	1.301977	0.6828227	6.883693
7590	-8152.785	-8410.44	257.6542	0.8062736	1.571206	0.6711625	7.84003
7596	-8137.958	-8397.315	259.3568	0.8757845	1.571206	0.6711625	6.889377
7632	-8139.068	-8398.109	259.0416	0.8861404	1.529902	0.652357	7.083184
7638	-8145.657	-8404.34	258.6829	0.86392	1.529902	0.5496167	7.368077
7650	-8130.591	-8390.677	260.0861	0.9511893	1.500059	0.6300987	6.512698
7656	-8131.013	-8389.871	258.858	0.9511893	1.500059	0.7211779	7.109765
7662	-8137.358	-8395.606	258.248	0.8996554	1.500059	0.8875943	7.35978
7668	-8128.01	-8387.809	259.7995	0.9757867	1.432105	0.6138944	6.694362
7674	-8140.873	-8398.297	257.4237	0.8131279	1.59918	0.6710691	7.949024
7680	-8132.865	-8392.383	259.518	0.9211263	1.339821	0.6776651	6.867176
7686	-8138.615	-8398.997	260.3819	0.9211263	1.431589	0.6392923	6.389448
7692	-8135.13	-8393.353	258.223	0.8140359	1.431589	0.7034627	7.563792
7698	-8134.627	-8394.335	259.7079	0.885485	1.501365	0.6471193	6.73947
7704	-8130.227	-8386.778	256.5509	0.764461	1.401094	0.7465447	8.465281
7710	-8145.323	-8402.512	257.188	0.8245812	1.440751	0.7624181	8.067644
7716	-8148.51	-8405.891	257.3818	0.8159972	1.186138	0.7808549	8.067644
7722	-8133.496	-8390.83	257.3339	0.7329205	1.196126	0.6101474	8.251938
7728	-8142.052	-8400.877	258.8252	0.8450642	1.434301	0.750558	7.191049
7734	-8134.213	-8392.115	257.9017	0.755576	1.571986	0.7980303	7.649226
7740	-8124.882	-8381.552	256.6703	0.7964797	1.454417	0.7980303	8.330005
7746	-8143.961	-8401.989	258.0277	0.8591771	1.454417	0.5705083	7.734161
7752	-8146.197	-8404.199	258.0022	0.8511769	1.535937	0.5531237	7.734161
7758	-8144.196	-8402.108	257.9114	0.8341164	1.535937	0.6764782	7.697394
7764	-8129.715	-8388.101	258.386	0.8002425	1.495621	0.7438133	7.430716
7770	-8124.941	-8384.528	259.5871	0.8772356	1.557971	0.7438133	6.718745
7776	-8114.354	-8373.876	259.5217	0.8557205	1.552018	0.5917902	6.878668
7782	-8120.515	-8379.732	259.2176	0.8289665	1.281917	0.6776066	7.104047
7788	-8131.975	-8389.497	257.522	0.8363354	1.281917	0.6776066	8.008061
7794	-8140.658	-8397.943	257.2848	0.8429984	1.584306	0.6776066	8.008061
